327,461,3.6251234904515903
472,193,3.922090947342469
292,195,3.9263448920727337
359,270,3.639815848638616
900,280,3.1872277606488857
375,44,3.3544107845491413
885,70,3.638073612238812
46,288,3.477066923422963
578,258,3.7485697244462237
54,268,3.7987057251809566
620,930,2.7427721033088224
862,210,3.9281815297526577
451,882,2.974773531223201
181,1295,2.9041145520949168
70,431,3.598703783178498
706,628,3.5801530973977913
3,337,3.0920269089001695
402,127,4.303369753233278
119,718,3.5604973208277357
423,323,2.9157165788137087
36,307,3.488672852590585
349,370,2.9400188266595464
267,403,3.4446027597788333
872,323,2.9723981755876285
349,847,3.6037368100489062
414,260,2.7318084825432436
354,242,4.026024141124147
889,72,3.151477603928171
262,174,4.290105301426572
646,346,3.5916674537058753
386,222,3.732329475876844
763,960,3.2063612684777207
396,148,3.2610796104569864
871,515,4.210024603980629
66,877,2.507265853723051
651,306,3.89626547046263
674,117,3.789326379427884
436,161,3.470089606565848
358,643,2.5149067795204143
313,566,3.5197132377177014
301,604,3.9166727684235516
447,70,3.6261328236616928
221,475,3.90073074762039
459,357,4.275680863498331
129,331,3.535893435633457
309,938,2.9731365317771306
88,904,3.402671948989563
114,269,3.9249975549584364
182,864,3.172168868649802
908,173,4.178928528415723
584,114,4.528740059336781
571,604,3.9975928650786794
451,289,2.9182648448847335
301,79,4.047463002676384
755,875,2.806749584280577
416,125,3.5615825907391665
108,181,4.023511856453719
843,186,3.8171189873605456
199,294,3.1256381363563257
839,260,2.5610123075435958
364,269,3.8921989470982123
615,170,4.138269990509658
25,25,3.3485791128522266
644,243,2.5014707631442965
882,173,4.219163895562854
670,650,3.566746947572774
366,672,2.672190853199877
265,409,3.204021356914141
906,7,3.7591772683850024
36,882,3.111871564831346
162,121,3.446786274974943
371,663,3.869460062311368
810,288,3.4650604662229445
747,48,4.11662670284032
621,567,2.700022343604524
48,609,3.596100957545894
705,827,2.7198684986534314
558,1068,3.2432728959350423
374,231,2.6882062687607617
344,278,3.283766176641556
605,284,3.192893760092444
297,234,3.786529884509401
734,591,3.5800944682070424
226,270,3.5916524663232954
203,181,4.047939948702449
929,515,4.196454589906807
291,686,3.6596223900114593
132,175,3.8934885155696213
131,275,4.027851939503992
600,554,2.8241916187053593
378,1267,2.9846677632593956
514,175,3.8306785154597556
419,705,3.983102406137307
517,597,3.1473471795976504
666,223,4.2468363664982745
391,197,4.081886314935089
412,436,3.4880603835538078
264,655,3.87130122026237
896,403,3.4434387452252553
539,185,4.165399940722302
708,322,3.0898735158467403
149,308,2.913378627803658
829,250,3.4506393644789632
227,117,3.67494603061497
817,124,3.9121628544728426
529,323,2.93209589705909
815,386,2.8542140771859312
803,690,3.426926658649893
271,705,3.951465907476943
59,23,4.088245828215211
218,33,3.4404966233610117
740,938,3.0381491103272906
807,399,3.3388345617874875
330,136,4.121251360826862
551,13,3.469122875684212
191,752,3.382847084893053
779,471,3.5560381226917346
616,272,4.2689021290996285
247,1,3.8577463126221105
698,95,3.7703795643960274
821,1084,3.7765731052043985
285,151,3.614327505144146
723,1,3.849788600503364
427,1296,3.085135436415128
229,260,2.6466619595223477
486,689,3.0789042474618724
34,690,3.4198535183834475
940,289,2.966485653776428
759,258,3.8546996213080384
361,26,3.4124985091721474
850,8,4.017325085654514
838,72,3.162627183464162
47,306,3.8866481039185103
700,96,3.9724592181655813
291,418,3.5519963047613525
529,325,2.7098410090145926
424,25,3.4084736195003216
151,176,3.9392064010963863
20,288,3.4932065902044993
33,343,3.161576687280048
532,70,3.6269412674225645
251,148,3.232043230535175
265,181,4.054543248362443
820,289,2.9676388854099955
836,165,4.172085371672771
516,523,4.036530890882236
916,100,4.154584031019079
81,3,3.0426934439659923
660,252,2.9467105403677043
773,169,4.497340110425975
282,327,3.4135976625427182
721,403,3.4306720690451162
554,69,3.9053641673418737
224,873,2.956032704071675
779,222,3.674405051129325
299,14,3.9756825628078984
743,300,3.6825566389472213
655,523,4.0137284240415685
70,82,3.742360241666782
314,1150,3.1002615701945135
491,340,3.6609077155456493
819,1160,3.532423988608785
435,756,2.9315006039062594
293,1267,2.968110964870305
757,196,3.896596944846213
554,28,3.9807419456940063
48,259,2.6625340700108713
29,1018,3.2200650880170154
615,644,3.915219638463058
33,895,3.23059233073094
67,151,3.6989578711465665
298,91,3.5489511496557795
599,282,3.7726735012858628
36,268,3.6970370106959236
704,152,3.6675013465078674
249,723,3.0715943052037593
857,687,2.2520396351948415
926,303,3.698404215141401
494,183,4.031168370030805
722,300,3.7296906681492654
38,161,3.5076035499977483
304,237,3.7794911851708917
394,227,3.2806518698399327
70,419,3.662504670228944
616,750,3.771723706119775
27,925,3.1815938751695185
531,288,3.4502475611923176
454,418,3.539411939113525
430,436,3.504813115502482
736,181,4.065051161093505
254,1444,2.5371517152705945
594,988,2.1362206306415503
843,238,3.864448532892875
811,294,3.116625271590995
344,1283,2.7308370547175933
56,91,3.5342667976139786
935,742,3.694664062946088
847,826,2.551294123392062
612,926,2.766537499105373
933,447,3.4644162417449693
328,9,3.905378927951868
116,185,4.163790008646217
530,535,3.077348382201309
377,219,3.28361998458026
344,215,3.666210484502546
597,242,3.9249709090394385
91,193,3.9285991260455493
275,405,3.28029940966324
206,333,3.506085057572942
354,463,3.85777464151291
910,1012,3.5557475988511746
695,307,3.5078323269690004
312,573,2.9415817717790915
36,885,2.009407165777059
243,1039,4.077969862768419
899,154,3.7100891979811186
351,1105,2.696816268681963
810,301,3.2135633742515166
466,321,3.1586744786069887
427,874,3.229417464235798
786,230,3.425920974711909
639,659,4.027208121044549
204,292,3.539656170038625
524,182,3.9503754368569846
594,50,4.342544613111586
757,399,3.282909223979251
857,294,3.092222864512718
799,690,3.475393165794983
409,65,3.521082697888374
631,289,2.851290740616978
677,845,3.3831685763225
744,127,4.338673280484737
388,56,4.137601175427624
351,984,3.0306015041849435
391,134,4.337221734090795
200,892,2.709794658837346
267,840,2.646126061495446
710,200,3.876115071343974
713,340,3.6045111684513604
907,591,3.616702636653574
169,429,3.953583463580776
738,199,4.223248872720459
638,410,3.0677308131672985
758,597,3.0905520814409515
160,234,3.794366383563418
246,561,3.078777823862071
195,496,4.113379812057323
32,151,3.6703739133745654
116,250,3.4979865608150456
915,313,4.2939058116341755
450,216,3.900922348392529
883,727,3.4708807646457043
133,308,3.0365004692047153
692,56,4.089351879212111
139,222,3.5916074722098448
398,504,3.8150362158821522
22,376,2.766758676827786
867,96,3.985830632537626
785,168,4.110168533338425
225,136,4.171980246691797
306,235,2.7978853696750523
767,478,4.146380117527318
800,457,1.7915640508264166
640,204,3.8419844755070365
286,237,3.68654807367078
191,301,3.191385936796513
592,204,3.8391903332104054
874,748,2.965996669442285
532,95,3.7894848458206027
71,276,3.6824802776168397
387,218,3.404532640369461
195,154,3.7300669667786273
515,313,4.372745864111365
328,591,3.588339898807861
391,180,4.059321897899602
790,284,3.1653739355972412
271,65,3.5416579679543867
776,127,4.32202506279555
763,88,3.4847465298703137
601,834,2.2264545406689864
615,1192,3.2616691485501677
811,748,3.0824341134220496
480,175,3.8350853900158848
655,1403,2.6965423369546904
933,156,3.9982808512116272
737,180,4.072913188709859
538,211,3.922763959697108
649,1,3.869253362346755
865,597,3.13233929532151
235,185,4.168118742925329
791,300,3.743995940407262
424,683,2.3972402923445824
162,298,3.7620187974390014
590,864,3.1669240843745032
367,250,3.592672580726914
444,906,3.0532030939858594
576,259,2.6190003026268864
215,423,3.857540469215008
121,514,3.904835736668538
435,1034,2.5457236273406227
511,358,2.5776083501830445
132,275,3.985184679001574
813,988,2.1670134233390836
470,546,2.9878568997126216
410,313,4.312263485265089
61,690,3.4577593123068597
833,129,3.8526952427845633
370,657,4.283331952173198
154,488,4.207144029484898
171,268,3.719323861105983
161,174,4.277947943277828
19,382,3.5345784176265114
25,257,3.7775850876140034
834,293,3.7817334075162763
299,144,3.8312139779544228
739,96,4.002298061303597
326,480,4.314850957204817
304,298,3.750866929146333
468,69,3.847196120659772
234,206,3.3326945653324462
336,202,3.7835470015307546
17,117,3.663800136115331
26,685,3.3520401619661597
794,242,3.9947178991211656
400,328,3.4236175877424144
424,14,3.896789945138528
129,269,3.8657883613172004
912,496,4.162353118890714
445,410,3.2012671609420287
216,55,3.7529968227496386
569,222,3.660418441066618
43,5,3.292984521728505
480,234,3.7927428135911416
257,289,3.0008869113894296
302,309,2.9324268968430025
360,334,3.444570145606213
698,83,4.022138243796694
260,1105,2.7802667967779193
781,127,4.301065805225002
482,295,3.393527524088213
422,258,3.8217989669531796
367,436,3.555397358242827
577,996,2.416105716733291
908,56,4.102194012466003
393,1219,2.871707558356981
817,328,3.4503840797737455
131,1281,3.045101481430233
199,268,3.833614576442384
524,89,4.156253776922506
839,276,3.724230972114452
532,132,4.091418797621609
629,269,3.916412111945066
533,595,3.0206353036091027
528,310,3.5885960242510206
707,866,3.197567870721151
677,150,3.81344930524932
475,286,3.69482395826243
602,125,3.5683970854603073
677,237,3.7026937935581636
520,678,2.7459085817019613
444,912,2.9176486160824315
382,531,3.9165223209189337
329,98,4.354061520731983
90,98,4.306422573000575
719,66,3.5408842499841118
276,40,2.790294084201297
770,1,3.83005812876355
96,645,3.8096258766550615
733,1129,3.3380467678653423
44,644,3.844143944737614
305,451,3.312145583273684
747,208,3.985577954701584
601,419,3.664096380051044
447,100,4.152887419461472
538,956,3.569358330538339
882,193,3.9064900964430582
635,873,3.0816323486987782
603,181,4.037525970540536
179,339,3.20750181817891
471,99,3.7062415311978087
822,410,3.138462320788919
724,877,2.723072943110129
446,311,3.7089754698738706
258,311,3.689515861187207
236,506,3.867213169061702
854,499,4.026025816713515
77,238,3.8779711286037157
426,480,4.324492163578294
168,1278,3.7287209527814915
664,89,4.158557674274389
47,302,4.208261498282997
49,959,3.484332484578898
323,7,3.7997754005829876
672,127,4.322113831661354
515,344,3.6538600020350636
280,631,3.5143347234452498
537,150,3.816058696071708
227,9,3.845895417981811
860,4,3.524819918248043
431,322,2.9927119423166686
58,1098,3.6862529125788774
411,651,4.0832759367576505
124,79,4.026738967239303
608,276,3.6997589204313592
842,886,2.9676547452918913
481,313,4.177167474884922
416,272,4.299286317347743
395,315,4.082140269025773
436,454,2.968680857185722
188,692,3.624845207164306
213,173,4.198928544406762
846,1518,2.9772779589719973
879,1,3.8742293373911414
473,547,3.4066862322794558
140,301,3.2295841605937423
728,117,3.6955841497305393
324,283,3.745657815144548
699,100,4.167457394015481
770,508,3.606281713460308
722,124,3.95400137190975
115,8,4.010743731934155
283,1114,3.197952323382321
331,479,4.30338302872669
90,648,4.0027499020858235
808,325,2.6249001626294652
313,22,4.156980258124842
261,294,3.1724908498485496
768,117,3.7373505671489045
644,823,2.819551696963982
853,879,3.3652821506615287
185,528,4.122749150846515
239,234,3.772694896000254
303,69,3.859925042305463
931,1152,3.2671080986820833
794,24,3.3940684655412516
356,328,3.4340536881751036
12,204,3.8425789503680288
768,257,3.7995692323420625
204,216,3.9557779947492957
331,190,4.127925725620115
381,378,3.7197583730863344
509,319,3.3231530875625412
542,214,3.4502584473052234
713,1431,3.2835603539969433
231,748,3.175102180800635
419,306,3.924972289023955
464,678,2.76212536637554
602,181,4.060095603902467
511,333,3.561466880708156
50,1084,3.5625626116873184
463,347,3.512148690015127
570,245,3.0991685025449573
330,584,3.5270556249293086
659,602,3.7693277386290833
701,255,3.3556383779333094
453,248,3.65318805667694
623,88,3.5212487703807684
525,332,3.3525936809600343
719,291,3.365478595477338
128,317,3.8775213731828035
51,132,4.0898211571848035
166,343,3.087106207695092
845,903,3.299036085599539
549,252,3.0150376621481216
182,763,3.42007133518923
181,1081,2.8721398314954745
446,332,3.487967960046097
727,125,3.577544199951568
218,504,3.862116013985653
242,1,3.8352517373716193
104,285,4.26885776377249
41,31,3.618289729904252
905,282,3.701920577661682
67,1,3.87790056245281
227,50,4.367274435845649
154,302,4.180400209423249
587,303,3.6335766288747644
85,25,3.349876264250329
745,215,3.676594103982151
671,250,3.5551443718173705
413,297,3.9179032182740015
564,121,3.4919517710440915
917,278,3.209925111727795
283,588,3.8325780562979457
41,28,3.9389443536442017
87,554,2.758257772657005
836,180,4.071146484612525
285,628,3.549132052073133
905,328,3.4104033473780144
588,31,3.6701188760864447
795,117,3.674151984905579
850,566,3.5243552496060397
661,97,3.7783792591982017
299,111,3.4393845907426086
898,748,2.998932375719772
315,8,4.002079134965122
922,371,3.050560195669421
567,615,4.12235776963927
192,476,2.9514443692875103
268,2,3.18544500616711
251,258,3.8464410672844322
51,485,3.8937949050601275
399,8,4.007259793317383
255,472,3.1081562958373308
722,147,3.5094558296462943
13,360,2.8084962959210493
455,56,4.11970694364077
654,222,3.637467973520082
674,25,3.4296905352836213
480,172,4.179059293533178
421,124,4.108310815510612
200,588,3.844169120066906
735,258,3.821356507397122
455,20,3.3672758160223264
311,566,3.514071059598157
919,259,2.639331469215802
689,273,3.5852362835271054
852,151,3.652367364715101
769,405,3.3844672226795587
177,56,4.14512924421352
776,496,4.134194645949929
886,175,3.8079207578325653
641,865,3.4644925632874743
915,304,3.5069133553019345
426,211,3.9439647352726244
427,938,3.048428132494625
199,242,3.9240165262508806
474,8,4.023501812314456
364,1048,3.0196255274719572
833,483,4.466554230864011
458,530,3.98692336071928
861,949,3.3183674653017348
551,684,3.768436360756888
10,16,3.2409233348836817
401,609,3.5914536404349593
359,273,3.5716424424961684
580,123,3.2676620535445555
404,327,3.38071427354003
213,235,2.8254652153447837
415,154,3.716794223679373
587,327,3.406070899096983
299,303,3.7764001899561483
239,1070,3.7867403756977907
186,983,2.277953769545418
621,107,3.488075833828574
150,221,3.7301823257497846
105,288,3.460442491019502
734,198,3.9803676128559657
539,661,4.114663118849642
237,191,4.1884351882544335
597,824,2.622124836727399
203,471,3.570384861054731
429,86,3.8496060680792583
173,300,3.7151560761697477
115,92,3.626577627718473
374,126,3.8451724277226162
640,11,3.812904927791614
97,228,3.8166938000701056
1,33,3.443497694080093
71,923,4.119095537682432
62,712,3.0252347635392436
582,246,3.91833440678501
130,216,3.8995213001068403
642,746,3.7054526827341676
236,187,4.166092367550878
62,68,3.4245244006912006
724,690,3.461004293559373
646,1237,3.7194202826477207
143,272,4.328147282953974
481,524,4.029457785361872
211,127,4.26840395883044
501,1278,3.748193303974437
925,56,4.110610437567118
582,258,3.840667816209028
259,210,3.921481668582078
555,489,4.086429959920419
676,688,1.9238483390447811
88,750,3.8809163434419225
774,1419,2.1724433778340013
185,740,3.4276174343667303
834,313,4.3459846222347265
927,138,2.5464768594756984
286,1014,3.01638151077595
348,147,3.521101446264618
609,878,2.1919690320314364
723,322,3.077653983355558
403,111,3.5160903447695295
817,118,3.264511984767894
108,290,3.035360148435915
572,121,3.3675952307485093
859,1061,2.775914609669506
191,302,4.178531625480433
164,406,2.39487918528992
62,498,4.187541976192843
285,150,3.820237911837216
349,411,2.9364856766726417
183,1217,2.8665919887164377
107,300,3.697264908678233
342,764,2.8254931495684206
869,310,3.6126727835741677
